id,path,label,fold,oof_pred,oof_dusty_prob,checkpoint_path,checkpoint_epoch,checkpoint_best_holdout_auc,mislabel_score_oof,dup_score,mislabel_score_v2_add
train_01165,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01165.jpg,1,4,1,0.6495307683944702,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.3504692316055298,0.0,0.0020823082910116
train_01166,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01166.jpg,1,2,0,0.06443902105093002,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.93556097894907,0.0,0.0052002749577473
train_01167,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01167.jpg,0,0,0,0.11563997715711594,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.11563997715711594,0.0,0.0403486864457447
train_01168,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01168.jpg,0,4,1,0.9018536806106567,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.9018536806106567,0.0,7.067127614357969e-07
train_01169,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01169.jpg,1,3,0,0.28751423954963684,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.7124857604503632,0.0,0.0011580081738752
train_01170,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01170.jpg,0,3,0,0.09497914463281631,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.09497914463281631,0.0,0.0001062379849903
train_01171,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01171.jpg,1,4,1,0.9936012625694275,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.00639873743057251,1.0,0.0030746053670069
train_01172,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01172.jpg,0,0,0,0.16854581236839294,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.16854581236839294,0.5625,0.6663670276918856
train_01173,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01173.jpg,0,0,1,0.7933592796325684,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.7933592796325684,0.0,0.1185054595959265
train_01174,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01174.jpg,0,0,0,0.12234458327293396,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.12234458327293396,0.0,0.180436396153811
train_01175,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01175.jpg,1,2,1,0.9904580116271973,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.009541988372802734,0.0,0.0024984993128536
train_01176,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01176.jpg,0,0,0,0.028594154864549637,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.028594154864549637,0.0,0.1334818202831036
train_01177,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01177.jpg,1,2,0,9.575626609148458e-05,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.9999042437339085,0.25,0.0541114943095655
train_01178,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01178.jpg,0,3,0,0.05819028615951538,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.05819028615951538,0.0,0.0001402949936537
train_01179,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01179.jpg,0,2,0,0.02650826796889305,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.02650826796889305,0.0,0.0003515757648808
train_01180,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01180.jpg,1,2,0,0.22301852703094482,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.7769814729690552,0.0,0.0142741281408417
train_01181,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01181.jpg,0,1,0,0.010642234236001968,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.010642234236001968,0.0,0.0021716113034729
train_01182,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01182.jpg,1,1,1,0.9094526171684265,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.09054738283157349,0.0,0.0079552422981773
train_01183,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01183.jpg,1,0,0,0.2996677756309509,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.7003322243690491,0.0,0.000119948153343
train_01184,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01184.jpg,1,0,0,0.010569361969828606,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.9894306380301714,0.0,0.0029330935510435
train_01185,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01185.jpg,0,1,0,0.15454420447349548,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.15454420447349548,0.5625,1.0029038631464954e-07
train_01186,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01186.jpg,1,3,0,0.029583469033241272,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.9704165309667587,0.0,0.9265049882240234
train_01187,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01187.jpg,0,0,0,0.00020145832968410105,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.00020145832968410105,0.0,0.0150685878077825
train_01188,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01188.jpg,0,2,0,0.042847082018852234,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.042847082018852234,0.0,2.8177312186495125e-05
train_01189,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01189.jpg,0,4,0,0.14371317625045776,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.14371317625045776,0.0,0.0001477438908057
train_01190,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01190.jpg,1,0,1,0.964809000492096,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.03519099950790405,0.5625,0.0006906899457809
train_01191,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01191.jpg,1,0,1,0.999996542930603,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,3.4570693969726562e-06,1.0,0.0002563077491209
train_01192,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01192.jpg,1,2,0,0.0007445971132256091,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.9992554028867744,0.0,0.0493525197495937
train_01193,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01193.jpg,1,3,1,0.6059272885322571,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.3940727114677429,0.0,0.0921194944109135
train_01194,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01194.jpg,1,3,0,0.3165905773639679,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.6834094226360321,0.0,0.0121286676560047
train_01195,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01195.jpg,0,1,1,0.9890201687812805,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.9890201687812805,0.0,9.97270394689434e-07
train_01196,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01196.jpg,0,4,0,0.04691799730062485,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.04691799730062485,0.0,3.20144991731797e-05
train_01197,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01197.jpg,0,1,1,0.9795259237289429,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.9795259237289429,0.0,0.8066222522745534
train_01198,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01198.jpg,1,2,1,0.9970206618309021,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.0029793381690979004,1.0,0.0011103259098969
train_01199,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01199.jpg,1,4,1,0.9983856678009033,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.0016143321990966797,0.0,3.44454228312965e-05
train_01200,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01200.jpg,1,0,1,0.9996906518936157,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.00030934810638427734,0.0,0.0048224477142106
train_01201,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01201.jpg,0,4,0,0.007557673845440149,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.007557673845440149,0.0,0.0055524245844052
train_01202,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01202.jpg,1,4,0,0.2682776153087616,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.7317223846912384,1.0,0.0008957354394986
train_01203,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01203.jpg,0,2,1,0.8584593534469604,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.8584593534469604,0.0,0.0981823008904757
train_01204,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01204.jpg,1,4,1,0.9894837737083435,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.010516226291656494,0.0,0.0020719144157025
train_01205,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01205.jpg,1,2,1,0.9953616261482239,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.004638373851776123,0.0,0.0018015648510333
train_01206,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01206.jpg,0,2,0,0.00152623001486063,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.00152623001486063,0.0,0.0019823476612406
train_01207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01207.jpg,1,0,1,0.9632194638252258,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.03678053617477417,0.0,0.1445773754391042
train_01208,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01208.jpg,1,1,0,0.4901168644428253,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.5098831355571747,0.0,0.0082797349498264
train_01209,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01209.jpg,1,0,1,0.7420274019241333,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.2579725980758667,1.0,0.0425466499402848
train_01210,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01210.jpg,1,4,1,0.9985427856445312,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.00145721435546875,0.25,7.538014118227648e-05
train_01211,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01211.jpg,0,4,0,0.006582957226783037,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.006582957226783037,0.0,7.87900111528571e-06
train_01212,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01212.jpg,1,0,0,0.003217086661607027,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.996782913338393,0.0,7.556348016949479e-05
train_01213,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01213.jpg,0,1,1,0.5339200496673584,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.5339200496673584,0.0,1.1495753080329676e-05
train_01214,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01214.jpg,1,3,1,0.6793125867843628,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.3206874132156372,0.0,7.82603708694959e-05
train_01215,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01215.jpg,1,0,1,0.9963231086730957,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.003676891326904297,1.0,0.0047393017670001
train_01216,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01216.jpg,1,4,0,0.052630797028541565,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.9473692029714584,0.0,0.6589632063253871
train_01217,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01217.jpg,1,1,0,0.21844547986984253,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.7815545201301575,0.0,0.0418638941412482
train_01218,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01218.jpg,1,0,0,0.3797242045402527,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.6202757954597473,0.0,0.0143351535328867
train_01219,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01219.jpg,0,1,0,0.0008258515154011548,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.0008258515154011548,0.0625,9.580586017611092e-06
train_01220,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01220.jpg,0,0,1,0.9075358510017395,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.9075358510017395,0.0,0.0063185462119236
train_01221,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01221.jpg,0,3,0,0.06643866002559662,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.06643866002559662,0.0,0.0026750640517575
train_01222,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01222.jpg,0,4,0,0.1109178438782692,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.1109178438782692,0.0,0.0197324896548742
train_01223,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01223.jpg,1,1,0,0.0009971547406166792,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.9990028452593833,0.0,0.0
train_01224,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01224.jpg,1,0,0,0.38930895924568176,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.6106910407543182,0.0,0.0250960429809041
train_01225,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01225.jpg,0,2,0,0.00013818383740726858,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.00013818383740726858,0.0,0.0002792741908697
train_01226,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01226.jpg,0,4,0,0.4102226495742798,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold4_best_holdout_auc.pt,4,0.794405516627739,0.4102226495742798,0.0,1.5023804866842739e-09
train_01227,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01227.jpg,0,2,0,0.0035858487244695425,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.0035858487244695425,0.0,5.434279417278217e-07
train_01228,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01228.jpg,0,0,0,0.004462652839720249,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold0_best_holdout_auc.pt,9,0.7740009948598905,0.004462652839720249,0.0,1.7331298670230584e-06
train_01229,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01229.jpg,0,3,0,0.04082757234573364,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold3_best_holdout_auc.pt,1,0.8202090979868758,0.04082757234573364,0.0,0.0007268457004432
train_01230,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01230.jpg,0,2,0,0.13467995822429657,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.13467995822429657,0.0,6.222557469293121e-11
train_01231,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01231.jpg,1,2,1,0.9983428716659546,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold2_best_holdout_auc.pt,7,0.8007250418293363,0.0016571283340454102,0.0,0.0010598879224603
train_01232,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18A/train/train_01232.jpg,1,1,0,0.37181150913238525,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_oof_mislabel/checkpoints/fold1_best_holdout_auc.pt,10,0.7518126045733408,0.6281884908676147,0.0,0.0010917256075369
